E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_48_914.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_48_914.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_48_914.jpg, -0.5580868, 0, 0, 28.78697
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_019.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_019.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_019.jpg, -0.2584518, 0, 0, 28.51088
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_119.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_119.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_119.jpg, 0, 0, 0, 28.22478
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_225.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_225.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_225.jpg, 0, 0, 0, 27.89031
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_329.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_329.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_329.jpg, 0, 0.1607175, 0, 27.66755
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_434.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_434.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_434.jpg, -0.2810814, 0.4600389, 0, 27.74306
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_537.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_537.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_537.jpg, -0.576129, 0.5742739, 0, 27.9994
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_640.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_640.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_640.jpg, -0.6416739, 0.259423, 0, 27.92819
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_742.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_742.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_742.jpg, -0.2964897, 0, 0, 27.76499
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_847.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_847.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_847.jpg, 0, 0, 0, 27.51783
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_49_948.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_49_948.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_49_948.jpg, 0, 0, 0, 27.26544
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_050.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_050.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_050.jpg, 0, 0.0494985, 0, 27.03073
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_154.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_154.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_154.jpg, 0, 0.3419004, 0, 27.04363
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_257.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_257.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_257.jpg, 0, 0.644861, 0, 27.42851
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_363.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_363.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_363.jpg, -0.1696617, 0.9347669, 0, 28.34852
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_465.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_465.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_465.jpg, -0.4300617, 0.628819, 0, 28.95718
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_568.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_568.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_568.jpg, -0.1359093, 0.3346667, 0, 29.30597
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_674.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_674.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_674.jpg, 0, 0.03349518, 0, 29.29603
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_780.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_780.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_780.jpg, -0.2657253, 0, 0, 29.06289
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_885.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_885.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_885.jpg, -0.6305894, 0, 0, 28.57642
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_50_986.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_50_986.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_50_986.jpg, -0.6685523, 0, 0, 28.08035
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_086.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_086.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_086.jpg, -0.3670901, 0, 0, 27.87136
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_186.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_186.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_186.jpg, -0.0668954, 0.0356856, 0, 27.70624
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_286.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_286.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_286.jpg, 0, 0.322761, 0, 27.71792
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_387.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_387.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_387.jpg, 0, 0.6230897, 0, 28.10787
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_489.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_489.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_489.jpg, 0, 0.5267768, 0, 28.73309
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_592.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_592.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_592.jpg, -0.2874177, 0.2233043, 0, 28.96874
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_694.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_694.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_694.jpg, -0.5825727, 0, 0, 28.68965
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_796.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_796.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_796.jpg, -0.8280447, 0, 0, 28.17115
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_51_899.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_51_899.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_51_899.jpg, -0.526476, 0, 0, 27.9035
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_001.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_001.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_001.jpg, -0.1675495, 0, 0, 27.74275
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_106.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_106.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_106.jpg, 0, 0.311619, 0, 27.73876
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_207.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_207.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_207.jpg, 0, 0.6027924, 0, 28.14113
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_307.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_307.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_307.jpg, 0, 0.9185838, 0, 28.87224
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_410.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_410.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_410.jpg, -0.016386, 1, 0, 29.89815
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_512.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_512.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_512.jpg, -0.3244416, 0.9815218, 0, 30.20264
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_614.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_614.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_614.jpg, -0.5501634, 0.6936561, 0, 30.10821
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_716.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_716.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_716.jpg, -0.2414196, 0.3849122, 0, 30.06904
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_819.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_819.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_819.jpg, 0, 0.09530929, 0, 29.99394
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_52_923.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_52_923.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_52_923.jpg, -0.1959372, 0, 0, 29.76694
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_026.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_026.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_026.jpg, -0.5061253, 0, 0, 29.45479
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_128.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_128.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_128.jpg, -0.4841174, 0.0230532, 0, 29.08584
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_232.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_232.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_232.jpg, -0.1780106, 0.32916, 0, 29.12181
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_334.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_334.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_334.jpg, 0, 0.6378099, 0, 29.50449
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_440.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_440.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_440.jpg, -0.0482325, 0.9177198, 0, 30.19014
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_542.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_542.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_542.jpg, -0.4136007, 0.9645151, 0, 30.1393
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_645.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_645.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_645.jpg, -0.7142916, 0.6638241, 0, 30.06379
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_748.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_748.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_748.jpg, -0.4211395, 0.370672, 0, 30.06635
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_849.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_849.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_849.jpg, -0.115819, 0.06535146, 0, 29.97841
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_53_955.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_53_955.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_53_955.jpg, 0, 0, 0, 29.76401
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_058.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_058.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_058.jpg, -0.2594856, 0, 0, 29.52343
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_161.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_161.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_161.jpg, -0.6182313, 0.3104817, 0, 29.253
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_263.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_263.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_263.jpg, -0.9229456, 0.615196, 0, 29.06516
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_364.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_364.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_364.jpg, -0.8988358, 0.6165111, 0, 29.2485
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_468.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_468.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_468.jpg, -0.6079868, 0.325662, 0, 29.57947
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_569.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_569.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_569.jpg, -0.3022659, 0.019941, 0, 29.61461
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_675.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_675.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_675.jpg, -0.006103197, 0, 0, 29.36391
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_776.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_776.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_776.jpg, 0, 0, 0, 29.07463
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_879.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_879.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_879.jpg, 0, 0.1418295, 0, 28.84588
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_54_982.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_54_982.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_54_982.jpg, 0, 0.4825392, 0, 29.00212
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_084.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_084.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_084.jpg, 0, 0.466606, 0, 29.41002
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_187.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_187.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_187.jpg, 0, 0.1718175, 0, 29.53551
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_291.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_291.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_291.jpg, 0, 0, 0, 29.32752
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_395.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_395.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_395.jpg, 0, 0.145416, 0, 29.09635
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_495.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_495.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_495.jpg, 0, 0.433522, 0, 29.20246
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_601.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_601.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_601.jpg, 0, 0.741318, 0, 29.66394
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_703.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_703.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_703.jpg, 0.1525578, 1, 0, 30.19797
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_807.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_807.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_807.jpg, 0.2274963, 0.9211589, 0, 30.21183
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_55_909.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_55_909.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_55_909.jpg, 0, 0.6362849, 0, 30.12199
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_009.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_009.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_009.jpg, 0, 0.3329321, 0, 30.04688
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_113.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_113.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_113.jpg, 0, 0.6070927, 0, 30.09593
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_222.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_222.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_222.jpg, 0, 0.9484321, 0, 30.18518
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_329.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_329.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_329.jpg, 0, 1, 0, 30.20766
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_429.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_429.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_429.jpg, 0, 1, 0, 30.20681
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_533.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_533.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_533.jpg, 0, 1, 0, 30.20876
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_641.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_641.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_641.jpg, 0, 1, 0, 30.20806
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_740.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_740.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_740.jpg, 0, 1, 0, 30.20944
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_842.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_842.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_842.jpg, 0, 1, 0, 30.20835
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_56_948.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_56_948.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_56_948.jpg, 0, 1, 0, 30.20927
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_047.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_047.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_047.jpg, 0, 1, 0, 30.20857
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_150.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_150.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_150.jpg, 0, 1, 0, 30.21009
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_255.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_255.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_255.jpg, 0, 1, 0, 30.20893
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_360.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_360.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_360.jpg, 0, 1, 0, 30.20707
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_462.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_462.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_462.jpg, 0, 1, 0, 30.20992
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_562.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_562.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_562.jpg, 0, 1, 0, 30.20986
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_665.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_665.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_665.jpg, 0, 1, 0, 30.20959
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_770.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_770.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_770.jpg, 0, 1, 0, 30.20903
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_871.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_871.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_871.jpg, 0, 1, 0, 30.20979
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_57_972.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_57_972.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_57_972.jpg, 0, 1, 0, 30.20914
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_073.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_073.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_073.jpg, 0, 1, 0, 30.21019
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_174.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_174.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_174.jpg, 0, 1, 0, 30.20861
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_279.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_279.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_279.jpg, 0, 1, 0, 30.20945
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_387.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_387.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_387.jpg, 0, 1, 0, 30.21137
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_489.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_489.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_489.jpg, 0, 1, 0, 30.21019
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_591.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_591.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_591.jpg, 0.2869356, 1, 0, 30.19022
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_695.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_695.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_695.jpg, 0.2049645, 0.8432459, 0, 30.18249
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_797.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_797.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_797.jpg, 0, 0.5345423, 0, 30.10442
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_58_901.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_58_901.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_58_901.jpg, 0, 0.1873669, 0, 30.01503
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_59_003.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_59_003.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_59_003.jpg, 0, 0.3099232, 0, 30.00735
E:\Autonomous-Vehicles\IMG\center_2025_12_04_22_45_59_105.jpg, E:\Autonomous-Vehicles\IMG\left_2025_12_04_22_45_59_105.jpg, E:\Autonomous-Vehicles\IMG\right_2025_12_04_22_45_59_105.jpg, 0, 0.6182932, 0, 30.09943
